track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Sun & Moon - Acoustic,2x8nQ91LYIj48A7ewHnNCK,Above & Beyond,Sun & Moon,0.48,0.406,6,-11.467,0,0.0308,0.766,1.77e-06,0.122,0.196,136.804
Walter White - Original Mix,0Z03QN7vDo9vFZEEqr2tT3,Above & Beyond,Walter White,0.744,0.514,8,-7.067,0,0.0515,0.000194,0.892,0.0839,0.166,127.999
Alchemy - Myon & Shane 54 Redemption Mix,4iN5zuaXh5ldb40XRddo73,Above & Beyond,Alchemy (The Remixes),0.676,0.666,0,-9.113,1,0.0423,0.0224,0.0822,0.108,0.242,132.002
Alchemy - Myon & Shane 54 Redemption Intro Mix,4B8tVYLRmELe7KF64ilF96,Above & Beyond,Alchemy (The Remixes),0.62,0.649,2,-9.402,0,0.0503,0.0456,0.0698,0.127,0.15,132.02
Alchemy - Submerse Remix,5apc4Kt5CjMhpAiDDfbIeS,Above & Beyond,Alchemy (The Remixes),0.362,0.654,10,-8.782,1,0.0744,0.0112,0.393,0.12,0.237,129.901
Alchemy - Submerse Dub Mix,2RhImhT5JRSoI6eLQF4Z53,Above & Beyond,Alchemy (The Remixes),0.457,0.797,7,-9.587,0,0.131,0.0157,0.842,0.114,0.314,129.907
Alchemy - Above & Beyond Extended Club Mix,1njuk83uVYJbCN1McqgzRj,Above & Beyond,Alchemy,0.704,0.772,2,-8.089,0,0.0484,0.000316,0.257,0.118,0.54,130.004
Alchemy - Extended Album Mix,3fO4xznJE7sHYuusDJl3VY,Above & Beyond,Alchemy,0.718,0.583,7,-9.158,0,0.067,0.0123,0.0176,0.553,0.471,130.0
Alchemy - Above & Beyond Club Mix,2fUc8yvWBrTKePjCjh58Vz,Above & Beyond,Alchemy,0.634,0.896,2,-7.291,0,0.054,0.00418,0.00796,0.208,0.362,130.014
Alchemy - Radio Edit,64Ta8I7Au3rWjxcY39fAfm,Above & Beyond,Alchemy,0.524,0.825,7,-6.652,0,0.0547,0.0829,5.49e-05,0.188,0.376,129.994
On My Way To Heaven - Seven Lions Remix,4igZj3ZXyoG2a3IQoBYqmw,Above & Beyond,On My Way To Heaven (The Remixes),0.44,0.795,0,-7.084,0,0.048,0.0136,0.00168,0.0933,0.0572,137.954
On My Way To Heaven - Lenno Remix,2AqrI1Vdpl66z5CoUO8FmU,Above & Beyond,On My Way To Heaven (The Remixes),0.616,0.776,0,-7.614,0,0.0333,0.0154,0.307,0.488,0.419,127.009
On My Way To Heaven - Tomas Heredia At Sunrise Mix,38VjQ4ohMEpstTTea8JkZf,Above & Beyond,On My Way To Heaven (The Remixes),0.606,0.856,10,-8.625,0,0.0498,0.00379,0.502,0.104,0.352,131.985
Razorfish - Jerome Isma-Ae Remix,6uH6IXICvNgkb0bDdTqJiv,Above & Beyond,Razorfish (Jerome Isma-Ae Remix),0.654,0.982,7,-7.876,1,0.0729,0.00248,0.882,0.227,0.0417,127.998
Air For Life - Norin & Rad Remix,4tqSQu352bMFVQ9LAGekaf,Above & Beyond,Air For Life (The Remixes),0.669,0.65,1,-8.854,1,0.248,0.00263,0.746,0.0521,0.346,127.905
On My Way To Heaven - Above & Beyond Extended Club Mix,1bgmbZzGPzdIUmfrSTY5e9,Above & Beyond,On My Way To Heaven,0.747,0.54,10,-7.166,0,0.0482,0.00207,0.0514,0.0474,0.212,132.023
On My Way To Heaven - Extended Album Mix,73R2HYfdVi2GZxcxpD2nxq,Above & Beyond,On My Way To Heaven,0.769,0.552,7,-7.694,0,0.0607,0.0282,0.0665,0.0213,0.256,133.992
On My Way To Heaven - Above & Beyond Club Mix,58CzAGGBR7Rmv0HZizWML9,Above & Beyond,On My Way To Heaven,0.541,0.653,10,-5.449,0,0.0372,0.0227,2.29e-05,0.446,0.163,132.01
On My Way To Heaven - Radio Edit,7j0Xd86VRIiYeyBeJci45y,Above & Beyond,On My Way To Heaven,0.586,0.717,7,-6.62,0,0.0445,0.0477,0.000965,0.439,0.186,134.017
Love Is Not Enough - Kaskade Remix,0IOO6T2B2V9cfMl0mbeNNx,Above & Beyond,Love Is Not Enough (The Remixes),0.623,0.718,10,-9.236,0,0.0356,0.000354,0.459,0.335,0.303,128.005
Love Is Not Enough - Maor Levi & Bluestone Remix,2a9PAzNP2mlHIcgi3I7FqG,Above & Beyond,Love Is Not Enough (The Remixes),0.743,0.839,10,-6.495,0,0.0817,0.000649,0.0866,0.099,0.163,129.995
Love Is Not Enough - Kaskade Radio Edit,0S9BO88uzh8jmPaRMJa7pM,Above & Beyond,Love Is Not Enough (The Remixes),0.547,0.738,10,-8.431,0,0.0293,0.000611,0.039,0.0884,0.196,127.984
Love Is Not Enough - MRZO Remix,2Ncx0CkgB74VCcIUwd2PJq,Above & Beyond,Love Is Not Enough (D&B/Dubstep Remixes),0.585,0.89,10,-6.149,0,0.049,0.000308,0.747,0.327,0.766,172.988
Love Is Not Enough - Synkro Remix,6iRkenrwEkGpgbxmqtpK6d,Above & Beyond,Love Is Not Enough (D&B/Dubstep Remixes),0.549,0.649,10,-7.259,0,0.07,0.0112,0.722,0.122,0.0361,129.931
You Got To Go - Seven Lions Remix,7hSgs5HySRkN2iN19ungAX,Above & Beyond,Love Is Not Enough (D&B/Dubstep Remixes),0.477,0.752,0,-6.297,0,0.0551,0.0411,2.63e-06,0.226,0.138,140.037
Love Is Not Enough - Above & Beyond Extended Club Mix,65Ye0C65nVPzfhj96thZiR,Above & Beyond,Love Is Not Enough,0.716,0.739,10,-6.712,0,0.0431,0.00536,0.155,0.355,0.339,130.001
Love Is Not Enough - Extended Mix,2QHUaSH4Kh1J4QwW9AviVq,Above & Beyond,Love Is Not Enough,0.794,0.371,1,-8.678,1,0.0458,0.00889,0.274,0.0382,0.117,129.986
Formula Rossa - Nitrous Oxide Remix,2ZDlEXqsi9YjCNeZHycUTH,Above & Beyond,Formula Rossa,0.61,0.659,1,-7.668,1,0.0506,0.000817,0.891,0.101,0.343,133.997
Sun & Moon - Bart Claessen Lost Dub,4OeQNZwJzCKac9CPKUNqA4,Above & Beyond,Sun & Moon (The Remixes),0.634,0.843,11,-10.249,0,0.0981,0.00239,0.764,0.184,0.203,132.989
Sun & Moon - Chris Schweizer Remix,3TyWZWhK9lYNYwtF7fqeon,Above & Beyond,Sun & Moon (The Remixes),0.757,0.626,11,-7.344,0,0.134,0.000559,0.794,0.0829,0.232,132.016
Sun & Moon - Paul Hill's Sunset 2 Moonrise Mix,2JDhQ5xuGWY6HkuoJ5m6gy,Above & Beyond,Sun & Moon (The Remixes),0.664,0.717,9,-9.445,1,0.0268,0.73,0.675,0.103,0.69,127.993
Sea Lo Que Sea Será - Original Mix,2vTtrxC8KdMTRP3UMUYgRV,Above & Beyond,Sea Lo Que Sea Será (With Radio Edit),0.534,0.726,9,-7.54,0,0.0338,0.212,0.000915,0.131,0.178,129.937
Sea Lo Que Sea Será - Myon & Shane 54 Summer Of Love Mix,7pJUtr3TbDuwAFQSVo97g8,Above & Beyond,Sea Lo Que Sea Será (With Radio Edit),0.564,0.957,7,-8.02,1,0.0787,0.00456,0.323,0.67,0.387,133.979
Sea Lo Que Sea Será - Radio Edit,71zBZTusKDdvY45VLXSrFG,Above & Beyond,Sea Lo Que Sea Será (With Radio Edit),0.626,0.8,9,-7.549,0,0.034,0.231,0.00372,0.128,0.558,129.934
You Got To Go - Above & Beyond Extended Club Mix,0ZOBm12pwIsmgNmazGOCqU,Above & Beyond,You Got To Go (The Remixes),0.777,0.56,0,-7.32,0,0.076,0.00763,0.124,0.652,0.285,132.012
You Got To Go - Extended Album Mix,581vMHQixNUoZUnojTynF5,Above & Beyond,You Got To Go (The Remixes),0.615,0.757,10,-7.369,1,0.0362,0.00733,0.557,0.0389,0.383,132.009
You Got To Go - Dusky Remix,3FIrunDMOxw8sQEnG74jSZ,Above & Beyond,You Got To Go (The Remixes),0.801,0.649,0,-9.478,0,0.0531,0.000325,0.872,0.611,0.478,121.005
Home - Extended Mix,49RJ74SX7TWI0h3HidKKHR,Above & Beyond,Home,0.56,0.874,11,-9.653,0,0.0301,0.000741,0.848,0.0859,0.337,134.867
Home - Above & Beyond Extended Remix,7mNMMConZ5LWk8hcGPQTKJ,Above & Beyond,Home,0.643,0.83,11,-8.401,0,0.0516,0.003,0.88,0.289,0.325,137.992
Home - Original Dub,1gnf1lULEhkUk5c4joOmDz,Above & Beyond,Home,0.614,0.873,7,-9.234,1,0.0327,0.000294,0.844,0.088,0.421,134.861
Thing Called Love - Extended Radio Mix,5uWU9bLs83DaQ4hZOrQYZP,Above & Beyond,Thing Called Love (The Remixes),0.728,0.538,3,-7.208,0,0.0568,0.000228,0.0147,0.0634,0.372,134.028
Thing Called Love - Andrew Bayer Remix,0dLoAtrnc5f6hatYNhvGOM,Above & Beyond,Thing Called Love (The Remixes),0.685,0.642,8,-6.669,1,0.0363,0.000766,0.73,0.0691,0.367,128.014
Thing Called Love - Sunny Lax Remix,1uYtKOLBPo4hpO6IIojajf,Above & Beyond,Thing Called Love (The Remixes),0.722,0.654,1,-7.46,1,0.0694,0.0161,0.524,0.701,0.327,134.042
Thing Called Love - PROFF Remix,7M0P79X5EW7I7yGHUn65Vw,Above & Beyond,Thing Called Love (The Remixes),0.646,0.822,1,-7.586,1,0.0387,0.00134,0.283,0.0817,0.131,130.006
Thing Called Love - Arksun Filmscape Mix,3flNM2MbldAqPTHoltNrms,Above & Beyond,Thing Called Love (The Remixes),0.547,0.493,3,-11.288,0,0.0405,0.532,0.00242,0.522,0.202,125.925
Thing Called Love - Mike Shiver vs. Matias Lehtola Acoustic Remix,7HS7YsoxSA8iqohhZLMRfm,Above & Beyond,Thing Called Love (The Remixes),0.545,0.409,3,-11.1,0,0.0288,0.121,0.000718,0.119,0.108,133.913
Thing Called Love - Acapella,4Efh90BxLVK9etsdGfajaQ,Above & Beyond,Thing Called Love (The Remixes),0.684,0.268,10,-11.45,0,0.0731,0.6,0.0,0.343,0.383,134.038
Thing Called Love - Nu:Tone Remix,6sHDh5XEFCZv792h3shmvY,Above & Beyond,Thing Called Love (D&B/Dubstep Remixes),0.61,0.676,6,-6.107,1,0.0488,0.000687,0.232,0.21,0.659,174.031
Thing Called Love - Silkie Remix,6bl3bv0tDcZqRNH2lk9fSt,Above & Beyond,Thing Called Love (D&B/Dubstep Remixes),0.689,0.552,11,-6.902,0,0.038,0.00218,0.0712,0.23,0.505,139.99
Thing Called Love - Marlow Remix,5pWhv52XhlcEk6Q6C9u28S,Above & Beyond,Thing Called Love (D&B/Dubstep Remixes),0.649,0.829,1,-6.51,1,0.0363,0.039,0.0835,0.046,0.259,140.008
Thing Called Love - Marlow Dub,1UbTK6RXMbJ9cStt3yGaj6,Above & Beyond,Thing Called Love (D&B/Dubstep Remixes),0.608,0.853,1,-7.742,1,0.0412,0.0807,0.88,0.0356,0.335,140.041
Thing Called Love - Ulterior Motive Remix,3YYkgXSTspDvJag88oq31R,Above & Beyond,Thing Called Love (D&B/Dubstep Remixes),0.695,0.597,10,-6.722,0,0.111,0.00253,0.6,0.263,0.183,172.02
Thing Called Love - Ulterior Motive Dub,71z8UeJjn19BDKiqioomkV,Above & Beyond,Thing Called Love (D&B/Dubstep Remixes),0.484,0.584,10,-6.934,0,0.115,0.00228,0.703,0.157,0.166,172.039
Thing Called Love - Above & Beyond Extended Club Mix,60RZdR3ie2qpwSoHzV9qjO,Above & Beyond,Thing Called Love,0.777,0.621,11,-6.428,1,0.153,0.00507,0.0414,0.056,0.649,133.997
Thing Called Love - Extended Mix,3c2KeYb40WFSog4fjka8P9,Above & Beyond,Thing Called Love,0.568,0.641,3,-7.844,0,0.0362,0.000524,0.217,0.125,0.378,133.991
Thing Called Love - Mat Zo Remix,0wWUlrFZSktJWpU6QhBY9V,Above & Beyond,Thing Called Love,0.721,0.677,6,-7.436,1,0.0736,0.0284,0.76,0.091,0.727,128.015
Thing Called Love - Edit,57vnteSdPw1r0KPK6GKB3z,Above & Beyond,Thing Called Love,0.481,0.63,3,-5.971,0,0.0385,0.0013,0.0,0.363,0.293,134.12
Thing Called Love - Mat Zo Radio Edit,3eDWH7ZmLbIKheLpFJdn29,Above & Beyond,Thing Called Love,0.617,0.841,6,-6.448,1,0.0588,0.0144,0.815,0.228,0.634,128.002
Sun & Moon - Distance Remix,44ZXbABZWL3Vf2fYGg8k9R,Above & Beyond,Sun & Moon (The Remixes),0.731,0.579,6,-8.65,0,0.0673,0.0506,0.772,0.0952,0.538,140.01
Sun & Moon - Seiji Remix,5mJuwcGzWoMM2VAAuCMgFm,Above & Beyond,Sun & Moon (The Remixes),0.42,0.719,11,-7.778,0,0.0978,0.129,0.55,0.0601,0.188,83.487
Sun & Moon - The Others Remix,6ENrcZD8M23HNYClsLmitY,Above & Beyond,Sun & Moon (The Remixes),0.658,0.658,6,-8.596,0,0.0306,0.00583,0.246,0.141,0.158,139.944
Sun & Moon - Kim Fai Remix,3sTG0ASmvuckqBSBCdA0W4,Above & Beyond,Sun & Moon (The Remixes),0.625,0.829,6,-6.2,0,0.113,0.0111,0.0361,0.0754,0.175,128.0
Sun & Moon - Kim Fai Dub,7r0tSpQhS4y6P6uSVlYzR8,Above & Beyond,Sun & Moon (The Remixes),0.633,0.736,6,-6.813,0,0.0925,0.00435,0.00437,0.0671,0.177,128.073
Sun & Moon - Above & Beyond Extended Club Mix,1HQ8F9Js4hRqsFBm3MdKmN,Above & Beyond,Sun & Moon,0.741,0.63,6,-7.336,0,0.0683,0.00181,0.244,0.235,0.139,134.01
Sun & Moon - 7 Skies Remix,41k6LV8HpLwMYs5l1AdiuT,Above & Beyond,Sun & Moon,0.62,0.643,6,-7.905,0,0.0481,0.000192,0.407,0.0587,0.546,133.995
Sun & Moon - Dennis Sheperd Remix,5vDgpzuwYyD3NqXUr6MIDI,Above & Beyond,Sun & Moon,0.645,0.843,6,-7.538,0,0.047,0.00511,0.565,0.125,0.45,131.985
Sun & Moon - Above & Beyond Club Mix,6lrMvyqEpwYSVcm6nKy5gk,Above & Beyond,Sun & Moon,0.633,0.772,6,-4.955,0,0.0766,0.0426,6.16e-06,0.417,0.303,133.989
Anphonic - Original Mix,529arnra9rhUHHOZpaEY0r,Above & Beyond,Anphonic,0.561,0.871,11,-7.423,1,0.0432,7.33e-05,0.836,0.0747,0.227,132.021
Anphonic - Arty Remix,4NUPdqM2ZwacK8p9IPnDdH,Above & Beyond,Anphonic,0.749,0.654,3,-7.565,0,0.0767,0.0171,0.829,0.107,0.198,131.971
If I Could Fly On The Surface - Alex M.O.R.P.H Remix [Daniel Kandi Mashup],4l8yiVdB5n3UWVNtRSZgC9,Above & Beyond,If I Could Fly On The Surface,0.65,0.655,9,-7.582,0,0.0675,0.000759,0.55,0.0572,0.668,129.987
Anjunabeach - Jerome Isma-Ae Remix,0Hnm7y19vetNGpBApuQFMY,Above & Beyond,Anjunabeach (The Remixes),0.442,0.856,10,-9.002,0,0.0572,5.69e-05,0.805,0.152,0.382,130.001
Anjunabeach - Nitrous Oxide Remix,4hrNMXKefbPXpV2e27xkPn,Above & Beyond,Anjunabeach (The Remixes),0.614,0.944,10,-6.806,1,0.1,0.0026,0.869,0.0722,0.332,138.0
Anjunabeach - Extended Mix,7FlAypm5hndBIu3ILJPOYh,Above & Beyond,Anjunabeach,0.643,0.664,0,-7.901,1,0.0343,0.000215,0.928,0.112,0.379,131.996
Anjunabeach,1V2hWGbu0TLiUT14VL9Orc,Above & Beyond,Anjunabeach,0.546,0.799,10,-7.177,1,0.0297,0.000327,0.923,0.0687,0.687,132.009
Lonely Girl - Radio Edit,0X9UC2rmybff6c3cMVJM3s,Above & Beyond,Lonely Girl,0.66,0.892,3,-7.556,1,0.0368,0.0643,0.0128,0.189,0.882,133.995
Lonely Girl - Ercola Remix,6y4rF1BrWN2SpV6FIHxwHY,Above & Beyond,Lonely Girl,0.778,0.621,5,-7.327,1,0.0399,0.0014,0.438,0.0569,0.281,127.999
Lonely Girl - PROFF Remix,4zEOikXDIUTDVYxBvshWLg,Above & Beyond,Lonely Girl,0.709,0.89,7,-6.335,0,0.045,0.000349,0.833,0.302,0.37,128.0
Lonely Girl - Ercola Remix Radio Edit,5qVepTlZ9duP0Ja8xIKsHe,Above & Beyond,Lonely Girl,0.641,0.85,5,-5.531,1,0.0304,0.0179,0.105,0.175,0.567,127.999
Miracle - Album Version Radio Edit,5ErJuXGrq5vbRToBNkJGKb,Above & Beyond,Miracle,0.551,0.38,7,-11.258,1,0.0291,0.781,0.00236,0.0899,0.0933,137.963
Miracle - Above & Beyond Club Mix Radio Edit,4U13AdT6F5W737xePAdgog,Above & Beyond,Miracle,0.289,0.77,11,-8.716,0,0.0522,0.103,0.000184,0.0999,0.151,137.871
Miracle - Martin Roth Remix,544wRItLr3fwBkXhiPFXpL,Above & Beyond,Miracle,0.757,0.468,7,-8.613,1,0.0499,0.00586,0.406,0.0744,0.539,132.008
Miracle - Fletch Remix,5OUGfoPJITbQkRfDJS1cwK,Above & Beyond,Miracle,0.612,0.81,2,-10.644,1,0.0423,0.00176,0.544,0.204,0.762,129.01
Miracle - Martin Roth Dub,45CTPuHPeO5faJfEWXEy3f,Above & Beyond,Miracle,0.794,0.666,2,-8.904,1,0.0554,0.00358,0.862,0.0734,0.573,132.008
Oceanic - Sean Tyas Remix,39yVKOBXM1SBxfQNcDa3LJ,Above & Beyond,Oceanic (The Remixes),0.475,0.968,11,-5.11,1,0.035,0.000142,0.793,0.0751,0.482,140.002
Oceanic - Satoshi Fumi's Undulation Remix,1vfB3XunztGpXmncDq1VWK,Above & Beyond,Oceanic (The Remixes),0.735,0.979,6,-8.403,1,0.0387,1.49e-05,0.908,0.0385,0.165,124.983
Oceanic - Satoshi Fumi's Thousand Spring Remix,7uYnbGUTONq3cfgBQScfYs,Above & Beyond,Oceanic (The Remixes),0.673,0.793,11,-8.396,1,0.0388,2.87e-05,0.77,0.0525,0.751,124.997
Good For Me - Above & Beyond Club Mix (Edit),2STyLHHFYNsQxwO0xDlb9J,Above & Beyond,Good For Me,0.461,0.979,8,-6.366,1,0.0429,0.138,0.385,0.0852,0.738,137.995
Good For Me - Above & Beyond Extended Club Mix,4WTFpSaKiB6s15HZSlPQNS,Above & Beyond,Good For Me,0.56,0.872,8,-8.899,1,0.0318,0.00291,0.728,0.0963,0.0756,138.012
Good For Me - Darren Tate Remix,19wnS6I8KcUHgEdnikN4mr,Above & Beyond,Good For Me,0.523,0.951,5,-6.053,0,0.0329,0.00034,0.279,0.0774,0.704,136.012
Good For Me - King Roc Vocal Mix,375SDdsMxNbF9GB72DFuIj,Above & Beyond,Good For Me,0.715,0.516,5,-8.906,0,0.0416,0.161,0.877,0.117,0.459,125.023
Good For Me - Redanka Mix,2z3cDwe2w5d28jPbW5QeCq,Above & Beyond,Good For Me,0.69,0.85,8,-9.472,1,0.0334,0.0431,0.826,0.114,0.675,130.012
Good For Me - Thomas Datt Bootleg Mix,2WceyBdiKo0TeU56KMxm1E,Above & Beyond,Good For Me,0.645,0.694,8,-6.999,1,0.0447,0.00191,0.588,0.0991,0.605,130.0
Good For Me - King Roc Dub Mix,56uhLJOiGDV5ja9OMaZdmG,Above & Beyond,Good For Me,0.746,0.519,5,-9.224,0,0.046,0.0899,0.863,0.113,0.423,125.018
Good For Me - Funktional DJ's Down & Out Breaks Remix,4JO8rVWWUGFkIWBxObUGA3,Above & Beyond,Good For Me,0.787,0.716,8,-11.412,1,0.0686,0.0389,0.869,0.295,0.655,129.997
Stealing Time - Above & Beyond's Deep Club Mix,2m2wmpTSYRoEEfq3BpLxf2,Above & Beyond,Tri-State the Remixes,0.574,0.961,9,-7.694,0,0.0414,0.00181,0.852,0.0832,0.409,137.999
Tri-State - Robert Nickson Mix,0qriqHpeQd4Uset3O0lpoB,Above & Beyond,Tri-State the Remixes,0.568,0.628,9,-9.476,1,0.0325,0.000343,0.824,0.0918,0.0996,136.0
World On Fire - 12 Inch Extended Mix,01QsEcF1mWDya0hV7kYVp1,Above & Beyond,Tri-State the Remixes,0.579,0.979,4,-8.34,0,0.0501,0.000319,0.396,0.19,0.483,133.991
For All I Care - Spencer & Hill Mix,6anDmhBC4ai3MqMOZMkm1P,Above & Beyond,Tri-State the Remixes,0.622,0.767,5,-10.051,1,0.0567,0.000243,0.375,0.0781,0.759,125.991
Tri-State - Robert Nickson Intro Mix,0CohnfYT8dCpAoamaafX6d,Above & Beyond,Tri-State the Remixes,0.548,0.718,4,-9.516,0,0.0281,0.00107,0.88,0.388,0.0392,136.001
Tri-State - Frase Remix,0cmhEBOruyZKLhm5nC2AeL,Above & Beyond,Tri-State the Remixes,0.642,0.995,2,-6.93,1,0.0471,0.000457,0.77,0.0583,0.404,138.04
World On Fire - Maor Levi Intro Remix,1IxhOLoA9GttXr8tjQoi24,Above & Beyond,Tri-State the Remixes,0.296,0.933,11,-8.172,0,0.373,0.00484,0.182,0.447,0.0691,135.989
World On Fire - Maor Levi Remix,1frLYJhJTcKKPyMpYyuXNZ,Above & Beyond,Tri-State the Remixes,0.617,0.913,11,-8.927,0,0.179,0.00142,0.092,0.139,0.184,135.981
Alone Tonight - Above & Beyond’s Club Mix,5oUYyO4uhAdHD5a4SCH9ta,Above & Beyond,Alone Tonight,0.522,0.696,8,-9.063,1,0.0407,0.00107,0.473,0.0485,0.327,137.988
Alone Tonight - Matthew Dekay Vocal Mix,34YFcaBiODWsQbwSpbbzqM,Above & Beyond,Alone Tonight,0.694,0.854,1,-7.243,1,0.0407,0.000222,0.284,0.116,0.299,129.997
Can't Sleep - Radio Edit,7imdlxmN8ORoiwbje4KcDy,Above & Beyond,Can't Sleep,0.641,0.932,7,-5.797,0,0.0658,0.0657,0.0353,0.06,0.335,132.991
Can't Sleep - Original Mix,1YbTtC4GfBNgQfKIKVhPw3,Above & Beyond,Can't Sleep,0.646,0.766,7,-9.528,0,0.0507,0.00387,0.156,0.332,0.158,132.997
Can't Sleep - Maori Remix,29vixbubREY6lScXoGZ92L,Above & Beyond,Can't Sleep,0.515,0.964,11,-9.919,0,0.0752,0.00212,0.792,0.39,0.0423,136.0
Can't Sleep - Ian Carey Vocal Mix,0XWh33I5cseaEpIXi6pqDZ,Above & Beyond,Can't Sleep,0.605,0.527,3,-8.438,1,0.0479,0.0017,0.856,0.0413,0.868,128.0
Can't Sleep - Signum Remix,0SPYebn0UjI8e256wABygY,Above & Beyond,Can't Sleep,0.52,0.847,7,-6.833,1,0.057,0.000352,0.333,0.746,0.156,141.003
Can't Sleep - ATB Remix,2YYujoBOHDkZYbwuCL6Xgp,Above & Beyond,Can't Sleep,0.694,0.866,0,-6.517,1,0.0498,0.0331,0.573,0.0832,0.634,133.006
Can't Sleep - Ian Carey Dub Mix,6CtnxSv15xC8pHHEdKJQuH,Above & Beyond,Can't Sleep,0.593,0.501,7,-8.609,0,0.047,0.00287,0.861,0.0402,0.865,127.996
Getting Away - Original Mix,4Sp4Wfx4pjvnD339Okw5x1,Above & Beyond,Getting Away,0.624,0.871,0,-8.666,1,0.0454,0.00206,0.886,0.164,0.74,139.999
Getting Away - Leama & Moor Remix,7mJxZfSml4d52Zn9gV58iV,Above & Beyond,Getting Away,0.569,0.893,0,-9.101,1,0.0325,0.000139,0.734,0.372,0.486,130.023
No One On Earth - Original Mix,4v4Dt0633CJyKmOrVz8Qb0,Above & Beyond,No One On Earth,0.627,0.86,5,-9.47,0,0.0332,0.014,0.885,0.285,0.678,138.001
No One On Earth - Gabriel & Dresden Remix,2iS5us96UxLtV2gC1BDKUV,Above & Beyond,No One On Earth,0.609,0.833,5,-8.184,0,0.0477,0.00333,0.8,0.135,0.23,138.013
Far From In Love - Shane 54 On Spec Remix,4gLDFUnpHlmpTwxzHM8PQH,Above & Beyond,Far From In Love (The Remixes),0.723,0.879,5,-7.076,0,0.0923,0.00261,0.747,0.514,0.227,138.03
Far From In Love - Complexz Remix,5qz8jZwFilepva1NFDTVEk,Above & Beyond,Far From In Love (The Remixes),0.597,0.956,5,-5.648,0,0.0572,1.69e-05,0.834,0.0583,0.365,140.013
Far From In Love - Airbase Remix,2s9TWJ39VCYwALpYahn3Be,Above & Beyond,Far From In Love (The Remixes),0.506,0.92,5,-9.136,0,0.0318,8.33e-05,0.566,0.126,0.417,138.022
Far From In Love - Original Mix,5p2qJ6FHOFZZTc4hCM2a1k,Above & Beyond,Far From In Love,0.586,0.858,5,-6.404,0,0.0524,0.000305,0.639,0.194,0.188,138.01
Far From In Love - San Francisco Mix,1LAoWKv24QI2QZQBYPgVcz,Above & Beyond,Far From In Love,0.533,0.87,8,-9.042,1,0.0411,0.000713,0.382,0.0369,0.646,137.987
Razorfish - Above & Beyond Full On Mix,2NghnfjSUXQKGnj6z9ubVp,Above & Beyond,Razorfish (The Remixes),0.62,0.988,1,-6.762,1,0.044,0.000357,0.84,0.0398,0.328,138.006
Razorfish - Aspekt Chill Out Mix,5STe18DBmypGq6fucA9rt9,Above & Beyond,Razorfish (The Remixes),0.391,0.693,9,-11.298,0,0.034,0.244,0.8,0.137,0.0452,135.994
Razorfish - Above & Beyond Bangin' Mix,6waSlMPVxYmZwdUil9b7Eg,Above & Beyond,Razorfish,0.521,0.962,4,-4.601,0,0.0825,0.00236,0.922,0.053,0.147,137.997
Razorfish - Above & Beyond Progressive Mix,0rdjLySSLhddO9jRb5k6yB,Above & Beyond,Razorfish,0.577,0.969,7,-7.759,1,0.0648,0.000162,0.876,0.0704,0.601,136.005
